Datetime,Open,High,Low,Close,Volume,returns,sma160,sma80,sma7,ADX,ATR,Momentum,rsi,Donchian,DonchianChange,Trend_prediction,predict,position_gb,strategy_gb,Signal
2024-05-09 11:30:00,808.3499755859375,809.9500122070312,806.9500122070312,809.4000244140625,781106,0.0012990027337649312,817.5940624237061,807.8331237792969,810.2928641183036,18.643185551472236,3.9038303566190153,-3.5999755859375,46.29561156780809,15.9000244140625,0.0,0,0.0012990027337649312,-1.0,-0.0012990027337649312,0
2024-05-09 11:45:00,809.4000244140625,814.3499755859375,809.0499877929688,812.9500122070312,1189637,0.004385949698406,817.519062423706,807.9456237792969,810.2428676060268,18.263411022841005,4.043446100253989,-0.89996337890625,53.09818135046041,15.9000244140625,0.0,0,0.004385949698406,1.0,0.004385949698406,0
2024-05-09 12:00:00,812.9500122070312,815.2999877929688,811.2000122070312,813.9500122070312,561849,0.0012300879328177583,817.4525001525878,808.0206237792969,810.7500087193081,18.163971606893217,4.04909904882234,-0.25,54.83372418250456,15.9000244140625,0.0,0,0.0012300879328177583,1.0,0.0012300879328177583,0
2024-05-09 12:15:00,814.0,817.0,813.2999877929688,813.7000122070312,801326,-0.00030714416886867824,817.3475002288818,808.0856239318848,811.3642926897321,18.50544683826639,4.014190364643231,3.04998779296875,54.2928293656213,14.95001220703125,-0.059749103667477876,-1,-0.00030714416886867824,1.0,-0.00030714416886867824,0
2024-05-09 12:30:00,813.7000122070312,813.7000122070312,809.7000122070312,812.5,587610,-0.0014747599717694904,817.2618751525879,808.1206237792969,811.3714338030134,17.568336446242892,4.012771328178909,1.0999755859375,51.65868968020977,12.04998779296875,-0.19398140776758488,-1,-0.0014747599717694904,-1.0,0.0014747599717694904,0
2024-05-09 12:45:00,812.5,812.9000244140625,805.3499755859375,805.3499755859375,899597,-0.008800030048076946,817.128125,808.0662483215332,810.8857160295759,17.108488108166842,4.366499078173518,-8.9000244140625,39.39450850932044,12.75,0.058092358188089666,1,-0.008800030048076946,-1.0,0.008800030048076946,0
2024-05-09 13:00:00,804.9500122070312,810.5999755859375,803.75,810.2999877929688,844908,0.0061464113206557425,817.0328125,808.0599983215332,811.164289202009,17.052513074301526,4.6148467289499155,-2.6500244140625,48.50859850320419,14.3499755859375,0.12548828125,1,0.0061464113206557425,-1.0,-0.0061464113206557425,0
2024-05-09 13:15:00,810.4000244140625,811.6500244140625,807.5999755859375,809.9500122070312,504354,-0.00043190866495101954,816.920000076294,808.0299987792969,811.2428588867188,16.670907141542,4.558366938867424,-4.39996337890625,47.95944764033763,14.3499755859375,0.0,0,-0.00043190866495101954,1.0,-0.00043190866495101954,0
2024-05-09 13:30:00,810.0,812.5999755859375,808.7000122070312,812.25,445209,0.002839666347681735,816.8365627288819,808.0581237792969,811.1428571428571,16.019630044034685,4.492526582871307,-1.04998779296875,51.81969350608916,14.3499755859375,0.0,0,0.002839666347681735,-1.0,-0.002839666347681735,0
2024-05-09 13:45:00,812.25,833.1500244140625,810.0,810.5,10479578,-0.0021545090797168154,816.752812576294,808.0612487792969,810.6499982561384,17.903260263690644,6.358276365990426,0.0999755859375,48.85049496512395,29.4000244140625,1.0487856747905235,1,-0.0021545090797168154,1.0,-0.0021545090797168154,0
2024-05-09 14:00:00,810.4500122070312,839.4000244140625,808.6500244140625,833.4500122070312,10775045,0.0283158694719694,816.8081253051757,808.3687492370606,813.4714268275669,20.195579608037715,8.797448729391382,24.04998779296875,71.72863551691833,35.6500244140625,0.21258485748095257,1,0.0283158694719694,-1.0,-0.0283158694719694,0
2024-05-09 14:15:00,833.2000122070312,837.9000244140625,826.5999755859375,828.3499755859375,3648884,-0.00611918716947224,816.8350002288819,808.6418739318848,815.7357090541294,22.324161856359996,9.047708739264744,15.89996337890625,64.79305521793573,35.6500244140625,0.0,0,-0.00611918716947224,1.0,-0.00611918716947224,0
2024-05-09 14:30:00,828.4000244140625,831.4000244140625,816.7000122070312,818.4000244140625,2946645,-0.012011772155648193,816.7931255340576,808.8012489318847,817.6000017438616,22.209520554239994,9.612939086041395,9.6500244140625,53.852728635764954,35.6500244140625,0.0,0,-0.012011772155648193,-1.0,0.012011772155648193,0
2024-05-09 14:45:00,818.75,827.9000244140625,818.3499755859375,820.0499877929688,3429174,0.0020160842249332678,816.7643753051758,808.9393737792968,818.9928588867188,22.103067916557137,9.606650060249756,11.70001220703125,55.203506354515355,35.6500244140625,0.0,0,0.0020160842249332678,-1.0,-0.0020160842249332678,0
2024-05-09 15:00:00,820.2000122070312,821.5999755859375,817.75,818.4500122070312,2200365,-0.0019510708002613564,816.7084377288818,809.0862487792969,820.2071446010044,21.887527020885642,9.03098261281853,9.04998779296875,53.56611773670531,35.6500244140625,0.0,0,-0.0019510708002613564,1.0,-0.0019510708002613564,0
2024-05-09 15:15:00,818.25,822.75,818.0999755859375,819.9500122070312,2415458,0.0018327325769782465,816.6650001525879,809.2481239318847,821.307146344866,21.844448446838555,8.592886792942927,7.0,54.916224064568176,35.6500244140625,0.0,0,0.0018327325769782465,-1.0,-0.0018327325769782465,0
2024-05-10 09:15:00,828.4500122070312,831.9500122070312,816.7000122070312,824.5,2429820,0.0055491038785666635,816.6587501525879,809.4456237792969,823.307146344866,22.87110238579046,9.258598113648635,10.54998779296875,58.82688660296983,35.6500244140625,0.0,0,0.0055491038785666635,1.0,0.0055491038785666635,0
2024-05-10 09:30:00,824.75,826.25,817.0499877929688,819.75,1669302,-0.005761067313523327,816.6203125,809.577498626709,821.3500017438616,23.824423900531517,9.252739522986897,6.04998779296875,53.59978252482478,35.6500244140625,0.0,0,-0.005761067313523327,1.0,-0.005761067313523327,0
2024-05-10 09:45:00,820.0499877929688,825.0,819.4500122070312,824.9500122070312,1093904,0.006343412268412729,816.6090625762939,809.7881240844727,820.8642926897321,24.709651021362497,8.882464349985081,12.45001220703125,57.99959529144504,35.6500244140625,0.0,0,0.006343412268412729,-1.0,-0.006343412268412729,0
2024-05-10 10:00:00,824.6500244140625,828.1500244140625,824.25,825.0,1421159,6.059493572840857e-05,816.5959377288818,809.9999992370606,821.807146344866,25.87352217609566,8.384220356392824,19.6500244140625,58.04078472500473,35.6500244140625,0.0,0,6.059493572840857e-05,1.0,6.059493572840857e-05,0
2024-05-10 10:15:00,825.25,826.0999755859375,822.5,824.4500122070312,628696,-0.0006666518702651558,816.5437503814697,810.2081245422363,822.4357212611607,26.521513891057797,7.905795879347292,14.1500244140625,57.374097728453236,35.6500244140625,0.0,0,-0.0006666518702651558,1.0,-0.0006666518702651558,0
2024-05-10 10:30:00,824.5,825.5999755859375,823.75,824.2000122070312,454180,-0.000303232453512603,816.4878128051757,810.3418746948242,823.2571498325893,27.12322048352264,7.300213850006313,14.25,57.053292775409545,35.6500244140625,0.0,0,-0.000303232453512603,-1.0,0.000303232453512603,0
2024-05-10 10:45:00,824.5,824.5999755859375,820.2000122070312,822.0999755859375,576759,-0.0025479696554120412,816.4365627288819,810.4681243896484,823.5642874581473,26.797041922295396,7.010188802896306,9.8499755859375,54.30636360048451,35.6500244140625,0.0,0,-0.0025479696554120412,-1.0,0.0025479696554120412,0
2024-05-10 11:00:00,821.7000122070312,822.8499755859375,819.4000244140625,822.2999877929688,483453,0.00024329426221991746,816.3853126525879,810.6474990844727,823.25,26.303375307903828,6.654165039794177,11.79998779296875,54.53090548876306,35.6500244140625,0.0,0,0.00024329426221991746,-1.0,-0.00024329426221991746,0
2024-05-10 11:15:00,822.2999877929688,824.0,820.9000244140625,823.1500244140625,554376,0.0010337305529763974,816.3534378051758,810.8499992370605,823.7357177734375,26.031745080944887,6.298746094408509,-10.29998779296875,55.531053571369206,35.6500244140625,0.0,0,0.0010337305529763974,1.0,0.0010337305529763974,0
2024-05-10 11:30:00,823.1500244140625,824.9500122070312,822.2000122070312,824.2999877929688,336506,0.0013970276921571045,816.3709377288818,811.0806243896484,823.6428571428571,25.93571745181486,5.943871484967658,-4.04998779296875,56.91187233915943,35.6500244140625,0.0,0,0.0013970276921571045,1.0,0.0013970276921571045,0
2024-05-10 11:45:00,824.5999755859375,825.5999755859375,823.0499877929688,824.8499755859375,491079,0.000667218004505088,816.345624923706,811.3549987792969,823.6214250837054,25.95611081732602,5.604483115767767,6.449951171875,57.590138912591584,31.800048828125,-0.10799363111849203,-1,0.000667218004505088,1.0,0.000667218004505088,0
2024-05-10 12:00:00,824.9000244140625,825.4000244140625,823.5499877929688,823.9500122070312,319685,-0.0010910631091028966,816.3078125,811.6174987792969,823.5499965122768,25.975047513872095,5.229038466300365,3.9000244140625,56.035733417700506,30.75,-0.03302035269821035,-1,-0.0010910631091028966,1.0,-0.0010910631091028966,0
2024-05-10 12:15:00,824.0499877929688,825.0499877929688,822.0,823.6500244140625,306293,-0.00036408494268380664,816.2546875,811.9481239318848,823.4714268275669,25.511865612056223,5.011133398967203,5.20001220703125,55.49801234712742,30.75,0.0,0,-0.00036408494268380664,-1.0,0.00036408494268380664,0
2024-05-10 12:30:00,823.5499877929688,824.9500122070312,823.3499755859375,824.25,267428,0.0007284350976184406,816.197187423706,812.3031242370605,823.7785731724331,25.08176813179863,4.670023721179858,4.29998779296875,56.399171330891406,30.75,0.0,0,0.0007284350976184406,-1.0,-0.0007284350976184406,0
2024-05-10 12:45:00,824.25,824.25,821.0,821.0999755859375,367862,-0.0038216856706855262,816.1274997711182,812.6006240844727,823.6071428571429,23.9507210870747,4.528021349061872,-3.4000244140625,50.60513013990362,21.20001220703125,-0.3105687087144309,-1,-0.0038216856706855262,1.0,-0.0038216856706855262,0
2024-05-10 13:00:00,821.0499877929688,822.0,819.5,820.9000244140625,612134,-0.0002435162316650752,816.0521873474121,812.8837493896484,823.2857142857143,22.466214550405997,4.325219214155685,1.1500244140625,50.25222428611432,15.25,-0.2806607915564244,-1,-0.0002435162316650752,-1.0,0.0002435162316650752,0
2024-05-10 13:15:00,820.9000244140625,821.7999877929688,819.5,819.9500122070312,463314,-0.0011572812507946173,815.9840625762939,813.1506248474121,822.664289202009,21.087744194927918,4.122696072036992,-5.0,48.52088206960728,15.25,0.0,0,-0.0011572812507946173,-1.0,0.0011572812507946173,0
2024-05-10 13:30:00,820.0,822.4000244140625,819.9500122070312,821.5499877929688,354425,0.0019513086921369993,815.9337501525879,813.4274993896485,822.1928623744419,19.98181036850181,3.955427685536418,-3.45001220703125,51.54851732918618,15.25,0.0,0,0.0019513086921369993,-1.0,-0.0019513086921369993,0
2024-05-10 13:45:00,821.9500122070312,823.7000122070312,821.0,823.0499877929688,282741,0.0018258170802603058,815.8821876525878,813.7668739318848,822.0642874581473,19.328835732689473,3.8298861376859015,-1.4000244140625,54.26427262174539,15.25,0.0,0,0.0018258170802603058,1.0,0.0018258170802603058,0
2024-05-10 14:00:00,823.1500244140625,823.2000122070312,821.0,821.9000244140625,208377,-0.0013971974922081243,815.8231254577637,814.0743743896485,821.8142874581473,18.722502142292306,3.666898744620436,-2.29998779296875,51.86417729732139,15.25,0.0,0,-0.0013971974922081243,1.0,-0.0013971974922081243,0
2024-05-10 14:15:00,821.9000244140625,822.2000122070312,819.5,820.25,356708,-0.002007573141561636,815.7581253051758,814.3537490844726,821.2428588867188,17.61245715587456,3.5702100908615177,-1.8499755859375,48.546290254703564,11.10003662109375,-0.2721287461577869,-1,-0.002007573141561636,-1.0,0.002007573141561636,0
2024-05-10 14:30:00,820.2999877929688,821.0999755859375,818.0499877929688,820.5999755859375,562818,0.00042666941290758764,815.6984375,814.6112487792968,821.1714303152902,16.621697133873518,3.518187861072241,-1.70001220703125,49.28733191799021,10.10003662109375,-0.09008979286605856,-1,0.00042666941290758764,-1.0,-0.00042666941290758764,0
2024-05-10 14:45:00,820.9500122070312,821.7000122070312,819.0,819.5,585690,-0.001340452862129471,815.6290626525879,814.8068740844726,820.9714268275669,15.486549350865491,3.436370295668142,-3.6500244140625,46.9963581399931,10.10003662109375,0.0,0,-0.001340452862129471,1.0,-0.001340452862129471,0
2024-05-10 15:00:00,819.4500122070312,820.75,816.0,816.5499877929688,1199320,-0.0035997708444555077,815.5431251525879,814.9862487792968,820.4857090541294,15.391143110015946,3.567733266101328,-7.75,41.43390770638898,10.0999755859375,-6.043062866001314e-06,-1,-0.0035997708444555077,-1.0,0.0035997708444555077,0
2024-05-10 15:15:00,816.3499755859375,817.5,815.6500244140625,816.9000244140625,1337884,0.0004286775167798851,815.4609378814697,815.1606239318847,819.8214285714286,15.404967453725243,3.3959574980849454,-7.949951171875,42.30648380136676,9.949951171875,-0.014853938287869073,-1,0.0004286775167798851,-1.0,-0.0004286775167798851,0
2024-05-13 09:15:00,815.2999877929688,817.8499755859375,807.5999755859375,808.4000244140625,720036,-0.010405190042804602,815.3259380340576,815.2737495422364,817.7285766601562,17.182358807553957,4.081361748276452,-15.54998779296875,30.444525379299048,18.0,0.809054103790946,1,-0.010405190042804602,1.0,-0.010405190042804602,0
2024-05-13 09:30:00,808.5999755859375,809.5499877929688,800.4500122070312,801.0999755859375,1141828,-0.009030243205913058,815.1393753051758,815.2587493896484,814.7571411132812,19.765574881546573,4.583223132042557,-22.550048828125,24.17531171918452,25.14996337890625,0.39722018771701384,1,-0.009030243205913058,-1.0,0.009030243205913058,0
2024-05-13 09:45:00,801.5,803.2000122070312,799.7000122070312,799.7999877929688,1165903,-0.0016227535046645647,814.9462501525879,815.2087493896485,811.835710797991,22.244617135099784,4.474900818838301,-24.45001220703125,23.256866504116587,25.89996337890625,0.02982111698138845,1,-0.0016227535046645647,-1.0,0.0016227535046645647,0
2024-05-13 10:00:00,800.0,805.7999877929688,798.5999755859375,804.9500122070312,864726,0.006439140400931853,814.7884376525878,815.2437492370606,809.6000017438616,23.63546103018887,4.7474119576575955,-16.14996337890625,33.96067850817885,27.0,0.042472516466554255,1,0.006439140400931853,-1.0,-0.006439140400931853,0
2024-05-13 10:15:00,804.9500122070312,805.2000122070312,800.1500244140625,803.1500244140625,370768,-0.002236148538011129,814.6221878051758,815.2393745422363,807.2642909458706,24.92695893277159,4.777669541188711,-17.75,32.266735000886165,27.0,0.0,0,-0.002236148538011129,1.0,-0.002236148538011129,0
2024-05-13 10:30:00,803.1500244140625,804.2999877929688,800.2999877929688,800.4000244140625,380038,-0.0034240178253200915,814.4384380340576,815.1875,804.9571533203125,26.126206985169834,4.6999025870698405,-19.54998779296875,29.819525708956192,26.800048828125,-0.00740559895833337,-1,-0.0034240178253200915,-1.0,0.0034240178253200915,0
2024-05-13 10:45:00,800.5999755859375,803.0499877929688,799.6500244140625,801.5999755859375,433472,0.0014991893244298282,814.2631252288818,815.1193748474121,802.7714320591518,27.344432991151674,4.569908666253482,-19.95001220703125,32.234649216565195,26.45001220703125,-0.01306104415475573,-1,0.0014991893244298282,-1.0,-0.0014991893244298282,0
2024-05-13 11:00:00,801.5,803.8499755859375,800.75,802.9000244140625,410941,0.001621817449750651,814.0950004577637,815.0425003051757,801.9857177734375,28.14589800821208,4.422915358221884,-20.14996337890625,34.85051123251332,26.35003662109375,-0.0037797935651207037,-1,0.001621817449750651,1.0,0.001621817449750651,0
2024-05-13 11:15:00,802.9000244140625,805.4000244140625,802.7000122070312,804.9000244140625,255625,0.0024909701571618204,813.9371879577636,814.9962509155273,802.528581891741,28.26621630366588,4.25062504310282,-17.0,38.76658307219681,25.6500244140625,-0.02656589123944042,-1,0.0024909701571618204,1.0,0.0024909701571618204,0
2024-05-13 11:30:00,804.8499755859375,808.1500244140625,804.4000244140625,806.4500122070312,506648,0.0019256898322213,813.7875003814697,814.9900009155274,803.4785853794643,27.381108952355422,4.200562538792538,-13.79998779296875,41.69176254703554,25.10003662109375,-0.02144199881023201,-1,0.0019256898322213,1.0,0.0019256898322213,0
2024-05-13 11:45:00,806.6500244140625,809.2000122070312,805.5499877929688,809.1500244140625,366918,0.003348021782084265,813.6337505340576,815.0356262207031,804.0785871233259,26.20888554661926,4.145508726319535,-11.449951171875,46.48735809788354,25.10003662109375,0.0,0,0.003348021782084265,1.0,0.003348021782084265,0
2024-05-13 12:00:00,809.1500244140625,810.3499755859375,807.5,809.5,383698,0.00043252249320624436,813.4837505340577,815.0800010681153,804.9857264927456,24.74348851459921,4.015955412281331,-10.0,47.094748774045584,25.10003662109375,0.0,0,0.00043252249320624436,1.0,0.00043252249320624436,0
2024-05-13 12:15:00,809.7999877929688,811.0,808.2999877929688,810.75,335923,0.0015441630636194859,813.3415630340576,815.1237510681152,806.4642944335938,23.170384196547918,3.8843610917563227,-5.79998779296875,49.30788958941211,25.10003662109375,0.0,0,0.0015441630636194859,1.0,0.0015441630636194859,0
2024-05-13 12:30:00,810.5,811.0,809.5999755859375,810.0,342830,-0.0009250693802035359,813.2040630340576,815.131876373291,807.6642979213169,21.70964447264314,3.635927423986941,-6.9000244140625,48.0101741207588,24.60003662109375,-0.019920289661243262,-1,-0.0009250693802035359,1.0,-0.0009250693802035359,0
2024-05-13 12:45:00,810.0,810.0,807.0499877929688,809.1500244140625,360099,-0.0010493525752315325,813.0821880340576,815.1012519836426,808.5571550641741,21.14166721913607,3.5673359022913713,0.75,46.51601970074647,23.60003662109375,-0.04065034598942552,-1,-0.0010493525752315325,-1.0,0.0010493525752315325,0
2024-05-13 13:00:00,809.1500244140625,809.7999877929688,807.7000122070312,808.4500122070312,177565,-0.0008651204176112204,812.9500007629395,815.0618774414063,809.0642961774554,20.614259769450936,3.420599870655984,7.35003662109375,45.2665563975536,23.10003662109375,-0.02118640780214298,-1,-0.0008651204176112204,-1.0,0.0008651204176112204,0
2024-05-13 13:15:00,808.2999877929688,808.5999755859375,803.4000244140625,803.9500122070312,429695,-0.005566206855158851,812.7996883392334,814.9756278991699,808.7071533203125,21.24323338166553,3.5985350007778854,4.1500244140625,38.16880055471932,23.10003662109375,0.0,0,-0.005566206855158851,-1.0,0.005566206855158851,0
2024-05-13 13:30:00,803.9500122070312,803.9500122070312,800.2999877929688,803.6500244140625,524442,-0.00037314234518792677,812.6471885681152,814.8712532043457,807.9214390345982,22.450269051918063,3.603683942106347,-1.29998779296875,37.743920484994966,22.1500244140625,-0.04112600437021596,-1,-0.00037314234518792677,-1.0,0.00037314234518792677,0
2024-05-13 13:45:00,803.6500244140625,812.2999877929688,803.0,812.2999877929688,875481,0.010763346128450424,812.5612510681152,814.8462532043457,808.3214372907366,20.9674410522645,4.173314327192587,9.14996337890625,53.735766180613986,19.25,-0.13092646580657252,-1,0.010763346128450424,-1.0,-0.010763346128450424,0
2024-05-13 14:00:00,812.5,813.0,809.3499755859375,812.4000244140625,760130,0.00012315231145776373,812.4878135681153,814.7606285095214,808.5571550641741,19.518016482878842,4.1209853358795785,12.0,53.88330436438837,19.25,0.0,0,0.00012315231145776373,1.0,0.00012315231145776373,0
2024-05-13 14:15:00,812.4000244140625,814.5,810.0499877929688,813.0,491139,0.0007385223632534466,812.4278137207032,814.7262535095215,808.9857264927456,18.533656313244773,4.153888022994746,11.4000244140625,54.814030503555365,15.9000244140625,-0.174024705762987,-1,0.0007385223632534466,1.0,0.0007385223632534466,0
2024-05-13 14:30:00,813.0999755859375,814.2999877929688,810.4000244140625,811.2999877929688,671339,-0.0020910359250077004,812.361876296997,814.6293785095215,809.2928641183036,17.61960758429885,4.128495558585897,8.39996337890625,51.63419754648412,15.9000244140625,0.0,0,-0.0020910359250077004,1.0,-0.0020910359250077004,0
2024-05-13 14:45:00,811.2999877929688,811.75,809.3499755859375,810.0499877929688,715707,-0.001540737111805579,812.2875011444091,814.4950035095214,809.5214320591518,16.470792724037924,3.955648444133557,5.14996337890625,49.3664878538113,15.9000244140625,0.0,0,-0.001540737111805579,-1.0,0.001540737111805579,0
2024-05-13 15:00:00,810.2000122070312,810.75,807.25,808.9000244140625,1191528,-0.0014196202657065227,812.1700012207032,814.3993789672852,810.2285766601562,15.756227796981559,3.9100835997202013,2.45001220703125,47.30802278195307,14.8499755859375,-0.06604070539642082,-1,-0.0014196202657065227,-1.0,0.0014196202657065227,0
2024-05-13 15:15:00,808.8499755859375,810.0,807.9000244140625,808.7999877929688,644413,-0.00012366994446100232,812.0768760681152,814.3181289672851,810.9642857142857,15.092703221857791,3.7290727983419307,-0.35003662109375,47.12394025996686,14.8499755859375,0.0,0,-0.00012366994446100232,-1.0,0.00012366994446100232,0
2024-05-14 09:15:00,814.0999755859375,817.9500122070312,811.5499877929688,813.0999755859375,1260846,0.00531650328618638,811.9912509918213,814.3193786621093,811.0785696847098,15.507879627726135,4.271167959913988,3.5999755859375,55.1944735721009,18.29998779296875,0.23232443629727673,1,0.00531650328618638,-1.0,-0.00531650328618638,0
2024-05-14 09:30:00,813.0999755859375,813.5,811.2000122070312,811.8499755859375,690831,-0.0015373263282897343,811.8878131866455,814.2943786621094,810.9999912806919,15.789407839723776,4.074049943219464,1.0999755859375,52.67740528210984,17.6500244140625,-0.03551714822214147,-1,-0.0015373263282897343,1.0,-0.0015373263282897343,0
2024-05-14 09:45:00,811.7999877929688,813.0,809.1500244140625,812.7999877929688,498095,0.0011701819740101982,811.8043754577636,814.2768783569336,810.971418108259,15.44848403715832,4.051642507491268,2.79998779296875,54.380178613032996,17.6500244140625,0.0,0,0.0011701819740101982,-1.0,-0.0011701819740101982,0
2024-05-14 10:00:00,812.9500122070312,812.9500122070312,807.9500122070312,809.2000122070312,417488,-0.0044291038877998234,811.6915630340576,814.2587532043457,810.6714215959821,14.79403675460871,4.1464782567421405,0.04998779296875,47.41742105484347,17.6500244140625,0.0,0,-0.0044291038877998234,1.0,-0.0044291038877998234,0
2024-05-14 10:15:00,809.0999755859375,811.8499755859375,809.0499877929688,811.2999877929688,263889,0.002595125499578188,811.5906253814697,814.2575027465821,810.8499930245536,14.186335706526933,4.011829210364802,2.8499755859375,51.33198715864873,17.6500244140625,0.0,0,0.002595125499578188,-1.0,-0.002595125499578188,0
2024-05-14 10:30:00,811.2000122070312,815.4500122070312,810.75,815.4500122070312,418388,0.0051152773037159704,811.5140628814697,814.2725028991699,811.7857055664062,14.486268019210417,4.080647510031446,11.5,57.98829164240483,17.6500244140625,0.0,0,0.0051152773037159704,1.0,0.0051152773037159704,0
2024-05-14 10:45:00,815.5,815.5999755859375,812.7000122070312,813.5999755859375,273182,-0.0022687308766929926,811.418437576294,814.2806274414063,812.471418108259,14.798346240895441,3.962579096918927,9.949951171875,54.41535442314104,17.6500244140625,0.0,0,-0.0022687308766929926,1.0,-0.0022687308766929926,0
2024-05-14 11:00:00,813.5,814.25,812.75,813.7000122070312,267626,0.0001229555360073853,811.3237503051757,814.2725028991699,812.5571376255581,15.088133161031536,3.7163211872270345,1.4000244140625,54.578325892099734,17.6500244140625,0.0,0,0.0001229555360073853,-1.0,-0.0001229555360073853,0
2024-05-14 11:15:00,813.8499755859375,814.4000244140625,812.1500244140625,812.7999877929688,240388,-0.0011060887311791223,811.2046878814697,814.2662528991699,812.692853655134,15.136286466479111,3.5696890685043314,0.39996337890625,52.75105023930708,17.6500244140625,0.0,0,-0.0011060887311791223,1.0,-0.0011060887311791223,0
2024-05-14 11:30:00,812.7999877929688,813.5,811.7000122070312,812.2000122070312,220804,-0.0007381589504776853,811.0871879577637,814.2887527465821,812.6071428571429,15.010763723091268,3.392718940950773,-0.79998779296875,51.512926495507394,17.6500244140625,0.0,0,-0.0007381589504776853,-1.0,0.0007381589504776853,0
2024-05-14 11:45:00,812.2000122070312,813.9000244140625,812.0,813.0,184805,0.0009849640248034142,811.0871879577637,814.3337524414062,813.1499982561384,15.013792726344537,3.243449488261946,1.70001220703125,53.0938018906434,17.6500244140625,0.0,0,0.0009849640248034142,-1.0,-0.0009849640248034142,0
2024-05-14 12:00:00,813.0499877929688,814.9000244140625,812.5999755859375,813.2000122070312,179671,0.00024601747482311254,811.0915630340576,814.3431274414063,813.4214303152902,15.316709664755951,3.149109422248251,3.1500244140625,53.50199327033105,17.6500244140625,0.0,0,0.00024601747482311254,1.0,0.00024601747482311254,0
2024-05-14 12:15:00,813.3499755859375,814.0499877929688,812.5999755859375,813.5499877929688,237707,0.0004303683972994854,811.1078128814697,814.4031272888184,813.1499982561384,15.597989678995122,2.979199700726551,4.64996337890625,54.25218093847022,14.95001220703125,-0.1529749842657464,-1,0.0004303683972994854,1.0,0.0004303683972994854,0
2024-05-14 12:30:00,813.5499877929688,817.2999877929688,813.5,816.5499877929688,411455,0.003687542308418612,811.1471878051758,814.5056274414062,813.5714285714286,16.76544249511516,3.0612785099507707,7.75,60.18249646403725,10.70001220703125,-0.2842807043328801,-1,0.003687542308418612,1.0,0.003687542308418612,0
2024-05-14 12:45:00,816.5999755859375,822.3499755859375,816.2999877929688,820.7999877929688,984467,0.00520482525691679,811.2406253814697,814.6481269836426,814.585710797991,18.86160524203333,3.3601494382525687,7.70001220703125,66.75696222417523,15.0999755859375,0.4112110616112121,1,0.00520482525691679,1.0,0.00520482525691679,0
2024-05-14 13:00:00,820.75,821.4000244140625,817.5499877929688,818.3499755859375,467699,-0.0029849077040303706,811.3306251525879,814.7156265258789,815.3785661969866,20.808042078457344,3.409138156536687,6.5,60.55018812773179,15.0999755859375,0.0,0,-0.0029849077040303706,1.0,-0.0029849077040303706,0
2024-05-14 13:15:00,818.25,818.5999755859375,816.0,818.0499877929688,457151,-0.0003665764060833965,811.39375,814.7668762207031,816.2142769949777,21.89535339191855,3.3282218994767687,5.25,59.816835546069925,15.0999755859375,0.0,0,-0.0003665764060833965,-1.0,0.0003665764060833965,0
2024-05-14 13:30:00,818.2000122070312,819.8499755859375,818.1500244140625,818.75,271096,0.0008557083521507636,811.4578125,814.8300010681153,817.0357055664062,23.163326592010616,3.1753984888259668,9.54998779296875,61.003716766880814,15.0999755859375,0.0,0,0.0008557083521507636,-1.0,-0.0008557083521507636,0
2024-05-14 13:45:00,818.7000122070312,819.7000122070312,818.0499877929688,818.9000244140625,228959,0.00018323592557245583,811.5153125762939,814.910001373291,817.8499930245536,24.292363141755605,3.02286108134962,7.60003662109375,61.267761029663745,14.449951171875,-0.04304804404239326,-1,0.00018323592557245583,1.0,0.00018323592557245583,0
2024-05-14 14:00:00,818.9000244140625,819.7999877929688,818.5499877929688,819.0999755859375,229200,0.0002441704309608106,811.5740623474121,815.081876373291,818.6428484235491,25.36338619566133,2.8455749732146582,3.64996337890625,61.64055810551458,14.39996337890625,-0.003459374524811154,-1,0.0002441704309608106,1.0,0.0002441704309608106,0
2024-05-14 14:15:00,819.0499877929688,820.0,816.1500244140625,819.25,429798,0.00018315763464071821,811.626874923706,815.193751525879,819.028564453125,25.180606876652906,2.9460150344869427,5.6500244140625,61.93658442115544,14.39996337890625,0.0,0,0.00018315763464071821,1.0,0.00018315763464071821,0
2024-05-14 14:30:00,819.1500244140625,819.3499755859375,817.5,818.0,252782,-0.0015257857796765473,811.662187576294,815.294376373291,818.6285661969866,25.01088322328794,2.8364110896319987,4.29998779296875,57.9255104880645,14.39996337890625,0.0,0,-0.0015257857796765473,1.0,-0.0015257857796765473,0
2024-05-14 14:45:00,817.8499755859375,818.2000122070312,817.2000122070312,817.4500122070312,305422,-0.00067235671512067,811.7087501525879,815.3593765258789,818.5,24.70534682227107,2.6527699806687988,4.6500244140625,56.200925492328345,14.39996337890625,0.0,0,-0.00067235671512067,-1.0,0.00067235671512067,0
2024-05-14 15:00:00,817.4500122070312,819.7999877929688,817.2999877929688,818.4000244140625,820213,0.0011621655059570468,811.7596878051758,815.4581268310546,818.5500052315848,24.921657033324575,2.637492982601919,6.20001220703125,58.499351039183445,13.29998779296875,-0.07638738773105469,-1,0.0011621655059570468,-1.0,-0.0011621655059570468,0
